20230728 105828;23.961200;0
20230728 105830;23.959500;0
20230728 105835;23.958900;0
20230728 105843;23.959300;0
20230728 105858;23.960700;0
20230728 105901;23.960400;0
20230728 105910;23.959200;0
20230728 105919;23.957400;0
20230728 105927;23.956000;0
20230728 105930;23.957900;0
20230728 105937;23.957800;0
20230728 105938;23.957900;0
20230728 105939;23.957300;0
20230728 105941;23.957700;0
20230728 105942;23.957700;0
20230728 105943;23.958000;0
20230728 105944;23.957200;0
20230728 105955;23.956800;0
20230728 105959;23.956400;0
20230728 120000;23.969400;0
20230728 120036;23.969300;0
20230728 120037;23.969500;0
20230728 120047;23.968500;0
20230728 120052;23.968700;0
20230728 120053;23.968600;0
20230728 120402;23.969300;0
20230728 120403;23.968600;0
20230728 120406;23.969300;0
20230728 120407;23.968600;0
20230728 120408;23.966500;0
20230728 120410;23.966600;0
20230728 120411;23.966500;0
20230728 120414;23.967200;0
20230728 120415;23.967500;0
20230728 120416;23.967900;0
20230728 120417;23.968300;0
20230728 120418;23.967300;0
20230728 120422;23.968300;0
20230728 120425;23.966700;0
20230728 120427;23.968800;0
20230728 120433;23.969200;0
20230728 120656;23.969700;0
20230728 120657;23.968200;0
20230728 120801;23.968700;0
20230728 120802;23.968500;0
20230728 120803;23.968600;0
20230728 120805;23.968700;0
20230728 120806;23.968700;0
20230728 120807;23.968100;0
20230728 120809;23.968100;0
20230728 120816;23.968700;0
20230728 120840;23.968700;0
20230728 120841;23.970000;0
20230728 120855;23.971300;0
20230728 120856;23.972000;0
20230728 120906;23.971300;0
20230728 120956;23.972400;0
20230728 120959;23.969900;0
20230728 121006;23.970000;0
20230728 121007;23.970700;0
20230728 121008;23.970000;0
20230728 121043;23.969600;0
20230728 121115;23.969000;0
20230728 121155;23.969600;0
20230728 121157;23.969000;0
20230728 121258;23.969000;0
20230728 121348;23.968300;0
20230728 121354;23.968800;0
20230728 121436;23.968100;0
20230728 121704;23.967500;0
20230728 121708;23.966800;0
20230728 121825;23.967500;0
20230728 121849;23.968200;0
20230728 121859;23.968600;0
20230728 121932;23.969800;0
20230728 121934;23.970400;0
20230728 122014;23.969800;0
20230728 122026;23.969900;0
20230728 122100;23.969700;0
20230728 122118;23.970400;0
20230728 122135;23.971000;0
20230728 122151;23.970400;0
20230728 122153;23.971000;0
20230728 122155;23.970400;0
20230728 122158;23.971000;0
20230728 122206;23.970400;0
20230728 122208;23.970400;0
20230728 122317;23.970500;0
20230728 122408;23.971100;0
20230728 122410;23.970500;0
20230728 122610;23.969800;0
20230728 122613;23.970500;0
20230728 122642;23.969800;0
20230728 122726;23.970500;0
20230728 122835;23.970400;0
20230728 122852;23.969800;0
20230728 122901;23.970700;0
20230728 122952;23.970100;0
20230728 123007;23.970100;0
20230728 123021;23.971100;0
20230728 123058;23.970500;0
20230728 123100;23.971100;0
20230728 123101;23.970500;0
20230728 123111;23.970400;0
20230728 123113;23.971000;0
20230728 123118;23.970400;0
20230728 123128;23.970200;0
20230728 123159;23.970800;0
20230728 123455;23.970700;0
20230728 123552;23.970200;0
20230728 123605;23.970500;0
20230728 123615;23.970400;0
20230728 123701;23.971200;0
20230728 123706;23.971700;0
20230728 123732;23.971400;0
20230728 123741;23.970100;0
20230728 123807;23.970700;0
20230728 123820;23.969600;0
20230728 123832;23.969000;0
20230728 123842;23.969600;0
20230728 123916;23.970100;0
20230728 123945;23.970700;0
20230728 124024;23.970100;0
20230728 124352;23.970700;0
20230728 124435;23.970100;0
20230728 124437;23.970700;0
20230728 124521;23.970900;0
20230728 124632;23.970400;0
20230728 124746;23.970000;0
20230728 124757;23.970600;0
20230728 124846;23.970800;0
20230728 124856;23.971000;0
20230728 125013;23.970900;0
20230728 125043;23.970300;0
20230728 125044;23.969700;0
20230728 125049;23.970200;0
20230728 125302;23.970200;0
20230728 125500;23.970400;0
20230728 125612;23.970000;0
20230728 125626;23.970400;0
20230728 125701;23.970000;0
20230728 125719;23.970600;0
20230728 125721;23.970000;0
20230728 125723;23.970600;0
20230728 125730;23.970600;0
20230728 125747;23.970600;0
20230728 125749;23.969900;0
20230728 125754;23.970100;0
20230728 125804;23.971400;0
20230728 125846;23.970900;0
20230728 125849;23.969900;0
20230728 125857;23.970600;0
20230728 125907;23.969600;0
20230728 125932;23.969100;0
20230728 125947;23.968700;0
20230728 140000;23.967800;0
20230728 140001;23.968400;0
20230728 140002;23.966700;0
20230728 140003;23.968800;0
20230728 140007;23.969200;0
20230728 140012;23.969200;0
20230728 140026;23.968700;0
20230728 140100;23.969100;0
20230728 140103;23.969200;0
20230728 140117;23.969100;0
20230728 140118;23.969500;0
20230728 140132;23.969400;0
20230728 140135;23.970000;0
20230728 140136;23.969400;0
20230728 140150;23.969500;0
20230728 140224;23.968600;0
20230728 140225;23.969100;0
20230728 140230;23.969100;0
20230728 140236;23.969100;0
20230728 140253;23.969100;0
20230728 140255;23.970100;0
20230728 140256;23.969700;0
20230728 140257;23.969600;0
20230728 140407;23.969700;0
20230728 140408;23.969900;0
20230728 140413;23.969800;0
20230728 140449;23.969900;0
20230728 140454;23.969800;0
20230728 140501;23.969900;0
20230728 140505;23.969800;0
20230728 140511;23.970300;0
20230728 140512;23.970400;0
20230728 140516;23.969900;0
20230728 140517;23.969800;0
20230728 140557;23.969900;0
20230728 140620;23.969800;0
20230728 140632;23.969900;0
20230728 140633;23.969800;0
20230728 140637;23.969900;0
20230728 140640;23.969800;0
20230728 140710;23.969900;0
20230728 140715;23.969800;0
20230728 140717;23.969800;0
20230728 140747;23.969800;0
20230728 140912;23.969200;0
20230728 140918;23.969900;0
20230728 140940;23.969900;0
20230728 140950;23.969900;0
20230728 141003;23.969300;0
20230728 141008;23.969900;0
20230728 141207;23.969900;0
20230728 141351;23.970500;0
20230728 141355;23.969900;0
20230728 141605;23.969900;0
20230728 141646;23.969000;0
20230728 142122;23.969200;0
20230728 142138;23.969800;0
20230728 142708;23.970300;0
20230728 143001;23.971400;0
20230728 143321;23.971000;0
20230728 143334;23.971000;0
20230728 143342;23.970300;0
20230728 143343;23.971200;0
20230728 143350;23.971100;0
20230728 143402;23.970500;0
20230728 143410;23.971000;0
20230728 143520;23.971100;0
20230728 143538;23.971000;0
20230728 143539;23.971000;0
20230728 143540;23.971000;0
20230728 143542;23.971000;0
20230728 143543;23.970900;0
20230728 143546;23.970200;0
20230728 143547;23.970900;0
20230728 143555;23.970100;0
20230728 143557;23.970100;0
20230728 143600;23.970900;0
20230728 143603;23.970900;0
20230728 143605;23.970200;0
20230728 143612;23.970200;0
20230728 143621;23.970800;0
20230728 143624;23.970800;0
20230728 143627;23.971300;0
20230728 143700;23.971400;0
20230728 143701;23.971000;0
20230728 143723;23.971000;0
20230728 143733;23.971300;0
20230728 143739;23.970800;0
20230728 143749;23.970900;0
20230728 143801;23.971500;0
20230728 143823;23.971800;0
20230728 143932;23.971500;0
20230728 144033;23.972300;0
20230728 144356;23.971700;0
20230728 144412;23.972300;0
20230728 144452;23.971700;0
20230728 144519;23.972300;0
20230728 144527;23.972300;0
20230728 144532;23.971700;0
20230728 144540;23.972300;0
20230728 144623;23.971700;0
20230728 144626;23.971200;0
20230728 144857;23.971800;0
20230728 144929;23.971200;0
20230728 144944;23.971800;0
20230728 145251;23.971300;0
20230728 145301;23.971200;0
20230728 145314;23.971800;0
20230728 145316;23.971200;0
20230728 145318;23.971800;0
20230728 145350;23.971300;0
20230728 145353;23.970900;0
20230728 145427;23.972000;0
20230728 145620;23.970800;0
20230728 145630;23.971000;0
20230728 145700;23.970900;0
20230728 145800;23.970800;0
20230728 145808;23.970300;0
20230728 145818;23.970800;0
20230728 145825;23.972200;0
20230728 145832;23.973100;0
20230728 145834;23.973900;0
20230728 145843;23.973200;0
20230728 145844;23.973800;0
20230728 145856;23.974000;0
20230728 145910;23.973700;0
20230728 145913;23.974700;0
20230728 145939;23.974900;0
20230728 145946;23.975300;0
20230728 145950;23.975700;0
20230728 160000;23.962500;0
20230728 160001;23.962100;0
20230728 160026;23.961100;0
20230728 160027;23.961000;0
20230728 160028;23.961400;0
20230728 160031;23.961300;0
20230728 160032;23.961400;0
20230728 160043;23.961300;0
20230728 160047;23.961700;0
20230728 160051;23.961300;0
20230728 160052;23.961200;0
20230728 160055;23.961500;0
20230728 160057;23.961500;0
20230728 160204;23.961800;0
20230728 160205;23.962600;0
20230728 160227;23.962800;0
20230728 160228;23.962600;0
20230728 160229;23.962800;0
20230728 160230;23.962600;0
20230728 160234;23.962800;0
20230728 160247;23.962600;0
20230728 160248;23.962900;0
20230728 160258;23.962200;0
20230728 160301;23.962400;0
20230728 160302;23.962200;0
20230728 160303;23.962400;0
20230728 160306;23.962400;0
20230728 160334;23.962200;0
20230728 160355;23.962100;0
20230728 160416;23.962200;0
20230728 160422;23.962100;0
20230728 160518;23.962300;0
20230728 160555;23.962100;0
20230728 160556;23.962200;0
20230728 160612;23.962000;0
20230728 160613;23.962200;0
20230728 160616;23.962200;0
20230728 160631;23.962600;0
20230728 160641;23.962400;0
20230728 161212;23.962800;0
20230728 161222;23.962800;0
20230728 161343;23.962400;0
20230728 161441;23.963400;0
20230728 161454;23.959700;0
20230728 161504;23.959800;0
20230728 161506;23.959900;0
20230728 161518;23.959800;0
20230728 161530;23.959700;0
20230728 161631;23.959900;0
20230728 161636;23.960500;0
20230728 161637;23.961900;0
20230728 161638;23.962300;0
20230728 161639;23.963000;0
20230728 161642;23.962500;0
20230728 161643;23.961900;0
20230728 161647;23.961600;0
20230728 161648;23.962000;0
20230728 161653;23.962400;0
20230728 161738;23.962500;0
20230728 161747;23.962400;0
20230728 161839;23.962500;0
20230728 161854;23.963500;0
20230728 161909;23.963100;0
20230728 161919;23.961900;0
20230728 161930;23.961900;0
20230728 161933;23.961700;0
20230728 162042;23.962500;0
20230728 162222;23.961700;0
20230728 162238;23.962100;0
20230728 162244;23.962300;0
20230728 162314;23.962300;0
20230728 162504;23.962200;0
20230728 162514;23.962100;0
20230728 162519;23.962400;0
20230728 162529;23.962700;0
20230728 162549;23.961600;0
20230728 162559;23.962900;0
20230728 162652;23.961800;0
20230728 162706;23.962000;0
20230728 162901;23.962300;0
20230728 162903;23.962700;0
20230728 162904;23.963200;0
20230728 162911;23.962400;0
20230728 162912;23.962300;0
20230728 162951;23.962300;0
20230728 163000;23.960900;0
20230728 163001;23.961400;0
20230728 163012;23.961000;0
20230728 163329;23.960100;0
20230728 163700;23.960300;0
20230728 163730;23.960100;0
20230728 163853;23.959500;0
20230728 163927;23.959800;0
20230728 163930;23.960100;0
20230728 163953;23.959800;0
20230728 164020;23.955500;0
20230728 164205;23.956400;0
20230728 164215;23.956800;0
20230728 164239;23.956400;0
20230728 164249;23.956100;0
20230728 164527;23.945300;0
20230728 164644;23.945400;0
20230728 164703;23.946400;0
20230728 164743;23.946400;0
20230728 164744;23.945400;0
20230728 164745;23.946400;0
20230728 164754;23.945400;0
20230728 164810;23.947400;0
20230728 164845;23.947400;0
20230728 164848;23.946400;0
20230728 164917;23.947400;0
20230728 164948;23.948400;0
20230728 164949;23.947400;0
20230728 164959;23.948400;0
20230728 165000;23.947400;0
20230728 165001;23.945500;0
20230728 165024;23.946400;0
20230728 165034;23.946400;0
20230728 165035;23.946400;0
20230728 165057;23.945400;0
20230728 165058;23.945400;0
20230728 165100;23.945400;0
20230728 165110;23.945600;0
20230728 165219;23.944400;0
20230728 165220;23.943100;0
20230728 165239;23.946400;0
20230728 165331;23.945400;0
20230728 165333;23.945400;0
20230728 165346;23.945400;0
20230728 165436;23.943100;0
20230728 165444;23.942600;0
20230728 165445;23.944400;0
20230728 165447;23.944400;0
20230728 165457;23.945400;0
20230728 165500;23.945400;0
20230728 165501;23.944500;0
20230728 165502;23.945900;0
20230728 165503;23.946400;0
20230728 165504;23.948400;0
20230728 165505;23.948400;0
20230728 165513;23.949400;0
20230728 165514;23.946500;0
20230728 165515;23.947400;0
20230728 165516;23.947400;0
20230728 165518;23.947400;0
20230728 165526;23.944600;0
20230728 165529;23.946400;0
20230728 165530;23.945400;0
20230728 165531;23.946500;0
20230728 165532;23.946500;0
20230728 165542;23.946400;0
20230728 165543;23.944600;0
20230728 165600;23.948400;0
20230728 165607;23.948400;0
20230728 165608;23.948400;0
20230728 165609;23.950400;0
20230728 165617;23.951400;0
20230728 165618;23.950400;0
20230728 165626;23.951400;0
20230728 165628;23.950400;0
20230728 165629;23.950400;0
20230728 165631;23.949400;0
20230728 165639;23.952400;0
20230728 165640;23.950400;0
20230728 165646;23.952400;0
20230728 165655;23.952400;0
20230728 165704;23.953400;0
20230728 165708;23.952400;0
20230728 165716;23.953400;0
20230728 165717;23.950400;0
20230728 165719;23.951400;0
20230728 165745;23.952400;0
20230728 165747;23.953400;0
20230728 165752;23.955400;0
20230728 165754;23.953400;0
20230728 165756;23.952400;0
20230728 165800;23.951400;0
20230728 165801;23.952400;0
20230728 165802;23.953400;0
20230728 165803;23.951400;0
20230728 165806;23.949400;0
20230728 165808;23.951400;0
20230728 165809;23.952400;0
20230728 165814;23.953400;0
20230728 165816;23.953400;0
20230728 165817;23.953400;0
20230728 165818;23.954400;0
20230728 165821;23.954400;0
20230728 165830;23.955400;0
20230728 165845;23.954400;0
20230728 165847;23.957400;0
20230728 165848;23.958400;0
20230728 165850;23.956400;0
20230728 165855;23.957400;0
20230728 165900;23.958400;0
20230728 165901;23.944900;0
20230728 165902;23.944900;0
20230728 165927;23.945200;0
20230728 165928;23.945100;0
20230728 165929;23.945500;0
20230728 165930;23.944400;0
20230728 165931;23.942300;0
20230728 165933;23.942600;0
20230728 165935;23.943200;0
20230728 165937;23.941600;0
20230728 165940;23.941800;0
20230728 165941;23.944000;0
20230728 165943;23.940900;0
20230728 165947;23.941100;0
20230728 165948;23.940200;0
20230728 165949;23.947400;0
20230728 165950;23.950400;0
20230728 165952;23.939600;0
20230728 165955;23.934100;0
20230728 165956;23.933600;0
20230730 180000;23.943300;0
20230730 180005;23.909300;0
20230730 180006;23.909300;0
20230730 180007;23.938400;0
20230730 180020;23.936400;0
20230730 180032;23.937400;0
20230730 180100;23.937400;0
20230730 180101;23.935400;0
20230730 180102;23.933400;0
20230730 180103;23.934400;0
20230730 180123;23.939400;0
20230730 180125;23.938400;0
20230730 180127;23.939400;0
20230730 180128;23.939400;0
20230730 180228;23.923000;0
20230730 180231;23.922600;0
20230730 180235;23.923500;0
20230730 180241;23.923200;0
20230730 180248;23.923200;0
20230730 180300;23.938400;0
20230730 180301;23.940400;0
20230730 180316;23.940400;0
20230730 180322;23.939400;0
20230730 180420;23.939400;0
20230730 180500;23.939400;0
20230730 180503;23.940400;0
20230730 180603;23.930500;0
20230730 180604;23.930100;0
20230730 180606;23.930700;0
20230730 180610;23.930700;0
20230730 180617;23.942400;0
20230730 180626;23.940400;0
20230730 180656;23.940400;0
20230730 180657;23.941400;0
20230730 180658;23.938400;0
20230730 180700;23.938400;0
20230730 180701;23.939400;0
20230730 180707;23.939400;0
20230730 180740;23.941400;0
20230730 180800;23.939400;0
20230730 180801;23.938400;0
20230730 180806;23.938400;0
20230730 180807;23.938400;0
20230730 180834;23.939400;0
20230730 180835;23.937400;0
20230730 180847;23.937400;0
20230730 180900;23.939400;0
20230730 180910;23.939400;0
20230730 180940;23.939400;0
20230730 180943;23.939400;0
20230730 181000;23.938400;0
20230730 181013;23.939400;0
20230730 181019;23.939400;0
20230730 181021;23.939400;0
20230730 181033;23.940400;0
20230730 181058;23.939400;0
20230730 181059;23.940400;0
20230730 181100;23.940400;0
20230730 181116;23.940400;0
20230730 181201;23.930600;0
20230730 181209;23.938400;0
20230730 181222;23.942400;0
20230730 181322;23.930600;0
20230730 181358;23.939400;0
20230730 181458;23.930300;0
20230730 181500;23.930100;0
20230730 181515;23.940400;0
20230730 181518;23.940400;0
20230730 181519;23.941400;0
20230730 181535;23.942400;0
20230730 181543;23.944400;0
20230730 181600;23.942400;0
20230730 181604;23.944200;0
20230730 181605;23.944200;0
20230730 181608;23.944200;0
20230730 181609;23.943400;0
20230730 181611;23.943400;0
20230730 181612;23.943400;0
20230730 181613;23.942400;0
20230730 181614;23.942400;0
20230730 181615;23.942400;0
20230730 181616;23.941400;0
20230730 181617;23.941400;0
20230730 181706;23.941400;0
20230730 181709;23.941400;0
20230730 181802;23.934500;0
20230730 182100;23.934500;0
20230730 182114;23.941400;0
20230730 182118;23.941400;0
20230730 182125;23.941400;0
20230730 182129;23.942400;0
20230730 182130;23.942400;0
20230730 182207;23.941400;0
20230730 182252;23.943400;0
20230730 182300;23.941400;0
20230730 182302;23.943400;0
20230730 182346;23.943400;0
20230730 182347;23.941400;0
20230730 182348;23.943400;0
20230730 182401;23.943400;0
20230730 182406;23.946400;0
20230730 182441;23.944400;0
20230730 182506;23.939900;0
20230730 182511;23.940000;0
20230730 182513;23.946400;0
20230730 182523;23.944400;0
20230730 182541;23.944400;0
20230730 182553;23.944400;0
