20230607 113412;23.611100;0
20230607 113414;23.611100;0
20230607 113415;23.611300;0
20230607 113417;23.611800;0
20230607 113422;23.611800;0
20230607 113424;23.611400;0
20230607 113425;23.611400;0
20230607 113427;23.611400;0
20230607 113431;23.611400;0
20230607 113432;23.611400;0
20230607 113435;23.611400;0
20230607 113436;23.611400;0
20230607 113442;23.611200;0
20230607 113446;23.611200;0
20230607 113447;23.611200;0
20230607 113448;23.611200;0
20230607 113451;23.613400;0
20230607 113452;23.615100;0
20230607 113453;23.615400;0
20230607 113454;23.619500;0
20230607 113455;23.619400;0
20230607 113456;23.616900;0
20230607 113457;23.618400;0
20230607 113458;23.622700;0
20230607 113459;23.621200;0
20230607 113500;23.621700;0
20230607 113501;23.622300;0
20230607 113502;23.622500;0
20230607 113503;23.622800;0
20230607 113505;23.622600;0
20230607 113506;23.622000;0
20230607 113507;23.621500;0
20230607 113508;23.621200;0
20230607 113511;23.620500;0
20230607 113512;23.621100;0
20230607 113513;23.620300;0
20230607 113514;23.620300;0
20230607 113515;23.620300;0
20230607 113516;23.619900;0
20230607 113517;23.619700;0
20230607 113520;23.619400;0
20230607 113522;23.619100;0
20230607 113525;23.619000;0
20230607 113526;23.619000;0
20230607 113540;23.618700;0
20230607 113547;23.619300;0
20230607 113557;23.619000;0
20230607 113605;23.619000;0
20230607 113609;23.619300;0
20230607 113616;23.618900;0
20230607 113619;23.618900;0
20230607 113624;23.618600;0
20230607 113628;23.618100;0
20230607 113629;23.617100;0
20230607 113630;23.616600;0
20230607 113633;23.616400;0
20230607 113636;23.616200;0
20230607 113641;23.615600;0
20230607 113646;23.615800;0
20230607 113648;23.616200;0
20230607 113651;23.616700;0
20230607 113701;23.616400;0
20230607 113704;23.615900;0
20230607 113705;23.616500;0
20230607 113710;23.616800;0
20230607 113711;23.616800;0
20230607 113712;23.616800;0
20230607 113713;23.616800;0
20230607 113714;23.616800;0
20230607 113715;23.616800;0
20230607 113716;23.616800;0
20230607 113717;23.616800;0
20230607 113720;23.616800;0
20230607 113724;23.616800;0
20230607 113726;23.616800;0
20230607 113727;23.616800;0
20230607 113733;23.616800;0
20230607 113735;23.616800;0
20230607 113736;23.616800;0
20230607 113737;23.616800;0
20230607 113740;23.616500;0
20230607 113741;23.616500;0
20230607 113753;23.616500;0
20230607 113754;23.616500;0
20230607 113844;23.616500;0
20230607 113845;23.616500;0
20230607 113853;23.616500;0
20230607 113854;23.616500;0
20230607 113855;23.616500;0
20230607 113856;23.616500;0
20230607 113857;23.616500;0
20230607 113858;23.616500;0
20230607 113901;23.616300;0
20230607 113910;23.616000;0
20230607 113911;23.615700;0
20230607 113918;23.615700;0
20230607 113921;23.615900;0
20230607 113923;23.616200;0
20230607 113924;23.615900;0
20230607 113925;23.616200;0
20230607 113926;23.616200;0
20230607 113928;23.616200;0
20230607 113929;23.616200;0
20230607 113930;23.616200;0
20230607 113931;23.616200;0
20230607 113935;23.616200;0
20230607 114027;23.616700;0
20230607 114028;23.616300;0
20230607 114029;23.614300;0
20230607 114030;23.614300;0
20230607 114031;23.616300;0
20230607 114032;23.616900;0
20230607 114033;23.617200;0
20230607 114034;23.617200;0
20230607 114035;23.616600;0
20230607 114036;23.618200;0
20230607 114042;23.618000;0
20230607 114045;23.619400;0
20230607 114046;23.618900;0
20230607 114047;23.618900;0
20230607 114052;23.618900;0
20230607 114053;23.619500;0
20230607 114054;23.619100;0
20230607 114055;23.619100;0
20230607 114057;23.619100;0
20230607 114100;23.619100;0
20230607 114117;23.619100;0
20230607 114119;23.619100;0
20230607 114135;23.619300;0
20230607 114136;23.619200;0
20230607 114137;23.619200;0
20230607 114148;23.619300;0
20230607 114207;23.619300;0
20230607 114215;23.619400;0
20230607 114243;23.619800;0
20230607 114244;23.620400;0
20230607 114245;23.620600;0
20230607 114246;23.620500;0
20230607 114254;23.621200;0
20230607 114255;23.621000;0
20230607 114257;23.621300;0
20230607 114258;23.621300;0
20230607 114259;23.621000;0
20230607 114300;23.621300;0
20230607 114301;23.621400;0
20230607 114302;23.621800;0
20230607 114303;23.621700;0
20230607 114328;23.621600;0
20230607 114348;23.621500;0
20230607 114350;23.621600;0
20230607 114353;23.621600;0
20230607 114404;23.621600;0
20230607 114408;23.621500;0
20230607 114505;23.623300;0
20230607 114506;23.623100;0
20230607 114509;23.623400;0
20230607 114510;23.623300;0
20230607 114516;23.623400;0
20230607 114518;23.623300;0
20230607 114520;23.625100;0
20230607 114521;23.623500;0
20230607 114522;23.625200;0
20230607 114523;23.624900;0
20230607 114524;23.622900;0
20230607 114526;23.624800;0
20230607 114527;23.624400;0
20230607 114528;23.624800;0
20230607 114530;23.624600;0
20230607 114534;23.623400;0
20230607 114535;23.623500;0
20230607 114536;23.623200;0
20230607 114538;23.623000;0
20230607 114544;23.623800;0
20230607 114546;23.623800;0
20230607 114551;23.623800;0
20230607 114552;23.624000;0
20230607 114553;23.624000;0
20230607 114554;23.623800;0
20230607 114603;23.624100;0
20230607 114604;23.624100;0
20230607 114605;23.624100;0
20230607 114606;23.624500;0
20230607 114620;23.624700;0
20230607 114632;23.624900;0
20230607 114652;23.624600;0
20230607 114653;23.624900;0
20230607 114717;23.624600;0
20230607 114718;23.624900;0
20230607 114720;23.625300;0
20230607 114721;23.625300;0
20230607 114722;23.625000;0
20230607 114725;23.625600;0
20230607 114730;23.626000;0
20230607 114732;23.626000;0
20230607 114744;23.625100;0
20230607 114752;23.623400;0
20230607 114757;23.623300;0
20230607 114801;23.623100;0
20230607 114802;23.623400;0
20230607 114803;23.623000;0
20230607 114816;23.623300;0
20230607 114817;23.623600;0
20230607 114819;23.624500;0
20230607 114840;23.624500;0
20230607 114844;23.625100;0
20230607 114846;23.624900;0
20230607 114847;23.626000;0
20230607 114848;23.626400;0
20230607 114850;23.626900;0
20230607 114856;23.627300;0
20230607 114907;23.627100;0
20230607 114910;23.627900;0
20230607 114933;23.628300;0
20230607 114936;23.629700;0
20230607 114937;23.634900;0
20230607 114940;23.636500;0
20230607 114949;23.636100;0
20230607 114957;23.632200;0
20230607 115002;23.632400;0
20230607 115004;23.632900;0
20230607 115010;23.633400;0
20230607 115021;23.633300;0
20230607 115031;23.633600;0
20230607 115052;23.634100;0
20230607 115053;23.631800;0
20230607 115054;23.631300;0
20230607 115055;23.629800;0
20230607 115056;23.630400;0
20230607 115057;23.630100;0
20230607 115059;23.627800;0
20230607 115100;23.628300;0
20230607 115101;23.629900;0
20230607 115103;23.628300;0
20230607 115104;23.627000;0
20230607 115105;23.627500;0
20230607 115106;23.627500;0
20230607 115107;23.627800;0
20230607 115108;23.627800;0
20230607 115109;23.627800;0
20230607 115110;23.628500;0
20230607 115111;23.627700;0
20230607 115113;23.627800;0
20230607 115114;23.627700;0
20230607 115116;23.627700;0
20230607 115117;23.627700;0
20230607 115123;23.628500;0
20230607 115124;23.628500;0
20230607 115125;23.628500;0
20230607 115129;23.628500;0
20230607 115130;23.627200;0
20230607 115131;23.627500;0
20230607 115134;23.627500;0
20230607 115135;23.627500;0
20230607 115138;23.627500;0
20230607 115143;23.627300;0
20230607 115144;23.627300;0
20230607 115145;23.627300;0
20230607 115146;23.627500;0
20230607 115147;23.627000;0
20230607 115148;23.627300;0
20230607 115150;23.627300;0
20230607 115151;23.627800;0
20230607 115154;23.628400;0
20230607 115155;23.629100;0
20230607 115205;23.629400;0
20230607 115235;23.629800;0
20230607 115237;23.631000;0
20230607 115247;23.630900;0
20230607 115305;23.631600;0
20230607 115306;23.631000;0
20230607 115308;23.631600;0
20230607 115318;23.631600;0
20230607 115329;23.631000;0
20230607 115338;23.631500;0
20230607 115400;23.631600;0
20230607 115421;23.631500;0
20230607 115423;23.631500;0
20230607 115425;23.631900;0
20230607 115439;23.632300;0
20230607 115457;23.632100;0
20230607 115503;23.632600;0
20230607 115509;23.631900;0
20230607 115510;23.632200;0
20230607 115518;23.631900;0
20230607 115520;23.631400;0
20230607 115616;23.631900;0
20230607 115622;23.633300;0
20230607 115623;23.633000;0
20230607 115624;23.633300;0
20230607 115705;23.630700;0
20230607 115709;23.629300;0
20230607 115710;23.629300;0
20230607 115713;23.628800;0
20230607 115714;23.627400;0
20230607 115715;23.627300;0
20230607 115716;23.627000;0
20230607 115717;23.626800;0
20230607 115718;23.626300;0
20230607 115719;23.625800;0
20230607 115724;23.626000;0
20230607 115729;23.626000;0
20230607 115734;23.626000;0
20230607 115737;23.624300;0
20230607 115738;23.623900;0
20230607 115739;23.623300;0
20230607 115740;23.623300;0
20230607 115741;23.623400;0
20230607 115742;23.622800;0
20230607 115743;23.623800;0
20230607 115744;23.623500;0
20230607 115745;23.621800;0
20230607 115746;23.621300;0
20230607 115747;23.621300;0
20230607 115748;23.621300;0
20230607 115755;23.621300;0
20230607 115801;23.621100;0
20230607 115804;23.621400;0
20230607 115806;23.621300;0
20230607 115814;23.621600;0
20230607 115815;23.621100;0
20230607 115817;23.621500;0
20230607 115825;23.621900;0
20230607 115829;23.621300;0
20230607 115855;23.621600;0
20230607 115858;23.618600;0
20230607 115859;23.618800;0
20230607 115900;23.618700;0
20230607 115909;23.616200;0
20230607 115910;23.615900;0
20230607 115911;23.617000;0
20230607 115913;23.619000;0
20230607 115914;23.619400;0
20230607 115928;23.620100;0
20230607 115931;23.619800;0
20230607 115934;23.620100;0
20230607 115935;23.619800;0
20230607 115936;23.620100;0
20230607 115937;23.619800;0
20230607 115939;23.620100;0
20230607 115941;23.619800;0
20230607 115945;23.619800;0
20230607 115947;23.620100;0
20230607 130000;23.622200;0
20230607 130029;23.621200;0
20230607 130032;23.621600;0
20230607 130040;23.621200;0
20230607 130103;23.621600;0
20230607 130113;23.621300;0
20230607 130114;23.621600;0
20230607 130121;23.621300;0
20230607 130122;23.621600;0
20230607 130133;23.621300;0
20230607 130140;23.621700;0
20230607 130148;23.621300;0
20230607 130155;23.621300;0
20230607 130156;23.621000;0
20230607 130157;23.621900;0
20230607 130217;23.621600;0
20230607 130248;23.622000;0
20230607 130258;23.621700;0
20230607 130300;23.621700;0
20230607 130304;23.622100;0
20230607 130315;23.621700;0
20230607 130338;23.621500;0
20230607 130352;23.622200;0
20230607 130353;23.621900;0
20230607 130358;23.622200;0
20230607 130408;23.621900;0
20230607 130416;23.621600;0
20230607 130432;23.622200;0
20230607 130434;23.621900;0
20230607 130501;23.621400;0
20230607 130503;23.622100;0
20230607 130509;23.622700;0
20230607 130510;23.622000;0
20230607 130517;23.622600;0
20230607 130522;23.621800;0
20230607 130523;23.622200;0
20230607 130544;23.622700;0
20230607 130558;23.622400;0
20230607 130613;23.622300;0
20230607 130624;23.620200;0
20230607 130625;23.621700;0
20230607 130632;23.621300;0
20230607 130633;23.621700;0
20230607 130714;23.619200;0
20230607 130715;23.621600;0
20230607 130737;23.621900;0
20230607 130809;23.621500;0
20230607 130820;23.621800;0
20230607 130834;23.621700;0
20230607 130839;23.621700;0
20230607 130927;23.621300;0
20230607 130938;23.621300;0
20230607 130939;23.621300;0
20230607 130940;23.618500;0
20230607 130941;23.621400;0
20230607 130953;23.621600;0
20230607 130954;23.621600;0
20230607 130956;23.621600;0
20230607 131035;23.620600;0
20230607 131036;23.622300;0
20230607 131037;23.621600;0
20230607 131159;23.621600;0
20230607 131202;23.621700;0
20230607 131318;23.621700;0
20230607 131338;23.621700;0
20230607 131340;23.622300;0
20230607 131343;23.621600;0
20230607 131344;23.621600;0
20230607 131352;23.621500;0
20230607 131407;23.621400;0
20230607 131418;23.621900;0
20230607 131419;23.621900;0
20230607 131420;23.621900;0
20230607 131421;23.621900;0
20230607 131422;23.621400;0
20230607 131423;23.621400;0
20230607 131436;23.621300;0
20230607 131444;23.621400;0
20230607 131500;23.621200;0
20230607 131638;23.621400;0
20230607 131720;23.621500;0
20230607 131803;23.621700;0
20230607 131903;23.621700;0
20230607 131922;23.621700;0
20230607 132000;23.621500;0
20230607 132001;23.621600;0
20230607 132024;23.621500;0
20230607 132025;23.621600;0
20230607 132026;23.621600;0
20230607 132117;23.621500;0
20230607 132141;23.621400;0
20230607 132142;23.621500;0
20230607 132148;23.621400;0
20230607 132211;23.621500;0
20230607 132213;23.621400;0
20230607 132214;23.621500;0
20230607 132216;23.621400;0
20230607 132237;23.621400;0
20230607 132238;23.620900;0
20230607 132239;23.620600;0
20230607 132240;23.621300;0
20230607 132248;23.621400;0
20230607 132308;23.621400;0
20230607 132315;23.621300;0
20230607 132319;23.621400;0
20230607 132325;23.621300;0
20230607 132331;23.621000;0
20230607 132332;23.621100;0
20230607 132354;23.620600;0
20230607 132355;23.621300;0
20230607 132358;23.621400;0
20230607 132402;23.620600;0
20230607 132403;23.621000;0
20230607 132409;23.620800;0
20230607 132411;23.620800;0
20230607 132415;23.620200;0
20230607 132416;23.619500;0
20230607 132419;23.619800;0
20230607 132500;23.620000;0
20230607 132501;23.619900;0
20230607 132502;23.619700;0
20230607 132503;23.619900;0
20230607 132531;23.621300;0
20230607 132532;23.621300;0
20230607 132533;23.621300;0
20230607 132535;23.621300;0
20230607 132536;23.620600;0
20230607 132540;23.620900;0
20230607 132543;23.620600;0
20230607 132546;23.620500;0
20230607 132547;23.620600;0
20230607 132548;23.621100;0
20230607 132559;23.620800;0
20230607 132606;23.621100;0
20230607 132617;23.620800;0
20230607 132618;23.621100;0
20230607 132631;23.620700;0
20230607 132640;23.621000;0
20230607 132700;23.620800;0
20230607 132707;23.620500;0
20230607 132731;23.621100;0
20230607 132740;23.620900;0
20230607 132750;23.620700;0
20230607 132754;23.620300;0
20230607 132805;23.620700;0
20230607 132846;23.620100;0
20230607 132847;23.620800;0
20230607 132852;23.620100;0
20230607 132853;23.621000;0
20230607 132907;23.620800;0
20230607 132924;23.620200;0
20230607 132926;23.620800;0
20230607 132939;23.620600;0
20230607 132942;23.620300;0
20230607 132950;23.620600;0
20230607 132958;23.620300;0
20230607 132959;23.619900;0
20230607 133000;23.620900;0
20230607 133034;23.620800;0
20230607 133048;23.620900;0
20230607 133100;23.620800;0
20230607 133112;23.621300;0
20230607 133117;23.620600;0
20230607 133122;23.620700;0
20230607 133123;23.620700;0
20230607 133126;23.620700;0
20230607 133131;23.620800;0
20230607 133132;23.621600;0
20230607 133134;23.621600;0
20230607 133136;23.621000;0
20230607 133137;23.621700;0
20230607 133147;23.621600;0
20230607 133216;23.621700;0
20230607 133218;23.621300;0
20230607 133223;23.621900;0
20230607 133229;23.620400;0
20230607 133230;23.620500;0
20230607 133233;23.621000;0
20230607 133236;23.621000;0
20230607 133250;23.621100;0
20230607 133340;23.620700;0
20230607 133341;23.620500;0
20230607 133346;23.620600;0
20230607 133358;23.620500;0
20230607 133411;23.621100;0
20230607 133425;23.621100;0
20230607 133641;23.620800;0
20230607 133723;23.621000;0
20230607 133734;23.621000;0
20230607 133748;23.621000;0
20230607 133750;23.621000;0
20230607 133801;23.620600;0
20230607 133822;23.620800;0
20230607 133832;23.620400;0
20230607 133840;23.620500;0
20230607 133841;23.620400;0
20230607 133846;23.620700;0
20230607 133959;23.620500;0
20230607 134000;23.621600;0
20230607 134002;23.621000;0
20230607 134014;23.621100;0
20230607 134024;23.621100;0
20230607 134031;23.620400;0
20230607 134032;23.620600;0
20230607 134038;23.620500;0
20230607 134039;23.621000;0
20230607 134041;23.621100;0
20230607 134044;23.621500;0
20230607 134049;23.621500;0
20230607 134050;23.621000;0
20230607 134100;23.620900;0
20230607 134105;23.621100;0
20230607 134106;23.622000;0
20230607 134108;23.621300;0
20230607 134109;23.621500;0
20230607 134110;23.621000;0
20230607 134123;23.621400;0
20230607 134125;23.620500;0
20230607 134139;23.620500;0
20230607 134144;23.621000;0
20230607 134155;23.620900;0
20230607 134224;23.621600;0
20230607 134225;23.620800;0
20230607 134245;23.620600;0
20230607 134246;23.620400;0
20230607 134255;23.621300;0
20230607 134256;23.621000;0
20230607 134306;23.621100;0
20230607 134321;23.621000;0
20230607 134330;23.620900;0
20230607 134332;23.621200;0
20230607 134333;23.621000;0
20230607 134334;23.620900;0
20230607 134346;23.620700;0
20230607 134347;23.621000;0
20230607 134348;23.620600;0
20230607 134358;23.620500;0
20230607 134407;23.620600;0
20230607 134429;23.619800;0
20230607 134430;23.621300;0
20230607 134432;23.621000;0
20230607 134442;23.621100;0
20230607 134455;23.620500;0
20230607 134500;23.620600;0
20230607 134503;23.620600;0
20230607 134507;23.620800;0
20230607 134508;23.620800;0
20230607 134509;23.620700;0
20230607 134510;23.620700;0
20230607 134512;23.620000;0
20230607 134513;23.620600;0
20230607 134515;23.620800;0
20230607 134542;23.620100;0
20230607 134545;23.620300;0
20230607 134550;23.620900;0
20230607 134554;23.620900;0
20230607 134558;23.620500;0
20230607 134559;23.621500;0
20230607 134602;23.620500;0
20230607 134603;23.620200;0
20230607 134604;23.620200;0
20230607 134614;23.620300;0
20230607 134616;23.620300;0
20230607 134625;23.620300;0
20230607 134626;23.620800;0
20230607 134629;23.620100;0
